date,ticker,log_ret,mom_20d_cs,vol_20d,fwd_1d_excess_ret
2021-10-07,META,-0.013336289548442792,-1.7450032849908252,0.3058189510498077,0.005226602096519539
2021-10-07,MSFT,0.005918558241917005,0.5236656031695627,0.24943322976996227,0.0027087089764100125
2021-10-07,NFLX,-0.011408912451546627,1.638935464867263,0.29173937759003066,0.003989837810166652
2021-10-07,NVDA,0.01795488879607987,-0.22398848894097695,0.3773823333633242,-0.008935092794278787
2021-10-08,AAPL,-0.002725464491097007,-0.133950272726234,0.2008549978085484,0.006556040844524269
2021-10-08,AMD,-0.013143775813673209,0.5636400200921718,0.3445033995253326,0.00356245759255841
2021-10-08,AMZN,-0.004190537231342439,-0.3390875655686938,0.2085335249004206,-0.005766142174768951
2021-10-08,GOOG,0.0062348855416551885,0.3575529527932618,0.24513274677761715,-0.0014802376165474196
2021-10-08,META,0.0025178931201095267,-1.7948226781024033,0.3060916112479236,-0.006849273108006926
2021-10-08,MSFT,0.0,0.5362522053401056,0.2487912049385929,0.005081110832975633
2021-10-08,NFLX,0.0012811288337566396,1.5419137386741868,0.29177545225822327,-0.0017368231306968407
2021-10-08,NVDA,-0.0116438017706888,-0.731498400502395,0.37374908638561344,0.0006328667599618254
2021-10-11,AAPL,-0.0006299546119041821,-0.13481983550885487,0.19971241106758242,-0.004748219999458014
2021-10-11,AMD,-0.003623537863870041,0.6113886009485915,0.34447722971951555,0.007829864300783862
2021-10-11,AMZN,-0.012952137631197402,-0.41389881844977455,0.21170710262411413,0.004713945937059927
2021-10-11,GOOG,-0.00866623307297587,0.0875491750557684,0.24277473695974855,-0.011095713720991773
2021-10-11,META,-0.014035268564435377,-1.787858506976069,0.30710093962547036,-0.0007787197321836303
2021-10-11,MSFT,-0.0021048846234528185,0.47547419730438256,0.24830673384016036,-0.0002021222270177092
2021-10-11,NFLX,-0.008922818587125292,1.6607174361746537,0.28688947251539315,0.001042022644974716
2021-10-11,NVDA,-0.006553128696466626,-0.49855224854869773,0.3717483321043814,0.0032389427968326223
2021-10-12,AAPL,-0.009144931967647096,-0.06880329195723339,0.1994945893900903,-0.015345096140953807
2021-10-12,AMD,0.00343315233259478,0.5350100256016265,0.3431589536483208,0.027377480378757646
2021-10-12,AMZN,0.00031723396887084476,-0.29868600692602504,0.21203782846648167,0.00021834413206978098
2021-10-12,GOOG,-0.015492425689180855,-0.10189139956151448,0.24761964938970282,-0.002451274413229676
2021-10-12,META,-0.005175431700372712,-1.6948754003142976,0.30600242056108934,-0.008720522654948937
2021-10-12,MSFT,-0.004598834195206791,0.27604156515267014,0.24589834368630947,0.000547427365391151
2021-10-12,NFLX,-0.003354689323214366,1.8481508878539377,0.2752211898762889,-0.0034128361711127653
2021-10-12,NVDA,-0.0011577691713564597,-0.4949463798491637,0.3708200515444055,0.0017864775040266068
2021-10-13,AAPL,-0.004249110674114043,-0.3010817653198907,0.19708017322282767,0.0008451893533134025
2021-10-13,AMD,0.03847346584559741,1.0443523119848497,0.3696885313513737,0.006416046313062418
2021-10-13,AMZN,0.011314329598909545,-0.3108558244246204,0.21499494886009607,-0.014445639856545844
2021-10-13,GOOG,0.008644711053610088,-0.23468086163175272,0.24492952995669134,0.00597049607852268
2021-10-13,META,0.002375462811890827,-1.5925624373814453,0.308027970263352,-0.006959641873529654
2021-10-13,MSFT,0.011643412832230915,0.1169808318839366,0.2417043635441028,0.002322349322613826
2021-10-13,NFLX,0.007683149295726999,1.711440657185704,0.2749859156932637,-0.012784186608415793
2021-10-13,NVDA,0.01288246297086637,-0.4335929122967811,0.37445958625874176,0.018635387270978965
2021-10-14,AAPL,0.02002402879471532,-0.27176592091144375,0.2131231043377569,0.00337130921450729
2021-10-14,AMD,0.025594885754464336,1.1118253899527792,0.37917964471998966,-0.002953045608159288
2021-10-14,AMZN,0.004733199584856074,-0.6066237406559915,0.2154913826070898,0.028431020235315463
2021-10-14,GOOG,0.025149335519924598,-0.05515610148254082,0.2634830091130039,-0.002255192813020168
2021-10-14,META,0.012219197567872264,-1.741456588817223,0.31524479113747506,-0.01565489640519996
2021-10-14,MSFT,0.021501188764015744,0.14456800406653927,0.25498559368679063,0.0006975752837825033
2021-10-14,NFLX,0.006394652832986125,1.5027641130741152,0.27500771745892466,-0.012844794248434932
2021-10-14,NVDA,0.03781422671238088,-0.08415515522623443,0.4017110260370029,0.0012080243412090907
2021-10-15,AAPL,0.007484499524651689,-0.17449882729660646,0.2058002863035691,-0.006168679171965785
2021-10-15,AMD,0.0011601447019851108,1.275874328955516,0.3677024689929573,0.019814467206423714
2021-10-15,AMZN,0.03254421054545986,-0.2974773031324939,0.248275213584998,-0.006902043726010831
2021-10-15,GOOG,0.0018579974971242308,-0.005318897941556528,0.25348276451697843,-0.008873818295960512
2021-10-15,META,-0.01154170609505556,-2.0174843086732084,0.31008200325392715,0.014152524517893894
2021-10-15,MSFT,0.004810765593926902,0.21509237455578395,0.24715145281012146,-0.007832301714200185
2021-10-15,NFLX,-0.008731603938290533,1.064421317666559,0.27857382934789077,-0.002616623568793053
2021-10-15,NVDA,0.00532121465135349,-0.06060868413399358,0.3986186760243725,-0.0015735252473872419
2021-10-18,AAPL,0.011737361373947763,-0.33427391193922484,0.1939878886054752,0.00985985573860787
2021-10-18,AMD,0.03772050775233726,1.5883762122749132,0.3724455184492977,-0.00596677069798951
2021-10-18,AMZN,0.011003996819902717,-0.3030119796357467,0.22341900562747685,-0.0058592336353099905
2021-10-18,GOOG,0.009032222249953037,-0.28215733865613357,0.24653894687810063,0.0009009282815609088
2021-10-18,META,0.03205856506380744,-1.7768920657542102,0.32877165675756154,0.008663717302872798
2021-10-18,MSFT,0.010073738831713364,-0.020403169510995443,0.23804819209646996,-0.0020534084136005215
2021-10-18,NFLX,0.015289416977120496,1.0111322126379987,0.2622626102048019,-0.003494322395855398
2021-10-18,NVDA,0.016332515298526307,0.11723004058339881,0.3780653198664609,-0.0020507661802861565
2021-10-19,AAPL,0.014967372216347918,-0.18381055959316575,0.19994224032302688,0.0089982524175371
2021-10-19,AMD,-0.0008592542202494613,1.450329325007142,0.3727860995080774,0.006158322567975494
2021-10-19,AMZN,-0.0007517171575699422,-0.31284487323722165,0.22280827622039343,-0.002839395766708608
2021-10-19,GOOG,0.006008444759300957,-0.3158148233509075,0.2468455480773838,-0.004188855952779458
2021-10-19,META,0.013771233780612846,-1.8120527394513806,0.3330328347769726,0.00796370276410524
2021-10-19,MSFT,0.003054108064139527,-0.03231361070050473,0.238061967034028,0.002978957821467565
2021-10-19,NFLX,0.0016131940818846502,1.1745409588800728,0.26041905200879717,-0.01628614828262137
2021-10-19,NVDA,0.003056750297453892,0.031966322445965256,0.3778173744856121,-0.002784835568975963
2021-10-20,AAPL,0.00335557097477146,-0.1818051455099433,0.19220297371432574,-0.013403943212163538
2021-10-20,AMD,0.0005156411252098536,2.128860026737833,0.37176130629237153,0.010069171953428269
2021-10-20,AMZN,-0.008482077209474248,-0.5267043262200491,0.22260400733760868,-0.009052197010554819
2021-10-20,GOOG,-0.009831537395545098,-0.5235617592945423,0.24818034523187807,-0.012313221447279643
2021-10-20,META,0.0023210213213396003,-0.9955816670138548,0.30101052632843445,-0.011654458989574179
2021-10-20,MSFT,-0.0026637236212980753,-0.0193170460544131,0.23530275265908543,-0.00403855382469831
2021-10-20,NFLX,-0.02192882972538701,0.7242002557059752,0.26056677469384926,0.02896952610771053
2021-10-20,NVDA,-0.008427517011741603,-0.6060903383510053,0.36254466079135045,0.01142367642313169
2021-10-21,AAPL,0.0014730282620876167,-0.3594461235934212,0.19109676511038887,0.006949320720910923
2021-10-21,AMD,0.024946143427679424,1.7617763606391994,0.37615394386044126,0.016346245897743583
2021-10-21,AMZN,0.005824774463696336,-0.623393920829317,0.2203814032358068,-0.01713385994328387
2021-10-21,GOOG,0.002563750026971512,-0.5986834742791682,0.2473857854787162,-0.017287956308510988
2021-10-21,META,0.003222512484676976,-0.9959185481965191,0.2997340597734685,-0.039586674347977246
2021-10-21,MSFT,0.010838417649552845,0.0431587790831348,0.23759800520739155,0.0070864181211015564
2021-10-21,NFLX,0.043846497581961685,1.3157158741521588,0.2985563947235599,0.029882430242257674
2021-10-21,NVDA,0.026300647897382845,-0.5432089469760674,0.364309262796295,0.013744075617758367
2021-10-22,AAPL,-0.005299072902618107,-0.13698837158904026,0.19236034304631885,-0.007308401205647741
2021-10-22,AMD,0.004097852274214553,1.4413480645385077,0.37467949902957515,0.014005180477248025
2021-10-22,AMZN,-0.0293822535668129,-0.678579901452389,0.24385690642704355,-0.011533082959179375
2021-10-22,GOOG,-0.029536349932040018,-0.7050627926657128,0.268020452458814,-0.005904620217138501
2021-10-22,META,-0.05183506797150628,-1.4801296481239083,0.33999834755397335,0.005518864505526799
2021-10-22,MSFT,-0.005161975502427474,0.14748285540672332,0.23875441203618689,-0.010308717238967369
2021-10-22,NFLX,0.017634036618728643,1.3129483725492155,0.30091985385922976,0.003324379102589148
2021-10-22,NVDA,0.0014956819942293365,0.09898142133660391,0.3577193404058517,0.012206397535569014
2021-10-25,AAPL,-0.00033667905597223324,-0.15533754399257,0.18782716338728764,-0.0027925696735584538
2021-10-25,AMD,0.020976902626923533,1.2640507267984618,0.3740909147408696,-0.002709364241853862
2021-10-25,AMZN,-0.004561360809503867,-0.8242289077622392,0.2436019985790731,0.00927915597559803
2021-10-25,GOOG,0.0010671019325370068,-0.7408808148606331,0.2670117606216369,-0.0008995467701549131
2021-10-25,META,0.012490586655202307,-1.4922990983752853,0.3445911425000854,-0.047331262806676655
2021-10-25,MSFT,-0.003336995089291861,0.1832489021387357,0.22885379701517805,-0.0009516145258832154
2021-10-25,NFLX,0.010296101252264656,1.2894483889065824,0.30063579610258634,-0.01204287892277911
2021-10-25,NVDA,0.01917811968524452,0.4759983471469474,0.3542307212551735,0.05744808096530818
2021-10-26,AAPL,0.004564362964842417,-0.28435427663298324,0.16269239146009845,-0.00992962106125489
2021-10-26,AMD,0.004647568396547008,1.273667814969036,0.2698148712280463,-0.012078767197964912
2021-10-26,AMZN,0.0166360886139989,-0.649660103334929,0.23183580032304413,-0.0019253226134181012
2021-10-26,GOOG,0.006457385868245957,-0.5684115341964346,0.22851799936018435,0.040456533181383814
2021-10-26,META,-0.039974330168275785,-1.688779252076514,0.3482254384876524,-0.01820986034182631
2021-10-26,MSFT,0.006405318112517655,0.14542236799713223,0.1760111858462081,0.0344740392966601
2021-10-26,NFLX,-0.00468594628437824,0.6532010594001153,0.2931535380645623,-0.015189171106730404
2021-10-26,NVDA,0.06480501360370905,1.1189139238745773,0.3687634102602191,-0.017597830156849292
2021-10-27,AAPL,-0.003152444519905373,-0.4749549849764378,0.163200769174345,0.014142378226460417
2021-10-27,AMD,-0.005301590656615396,1.2592393935225947,0.2641363283896762,-0.01974366088001306
2021-10-27,AMZN,0.0048518539279314155,-0.630018083270574,0.23132860902627433,0.0052732185369456785
2021-10-27,GOOG,0.04723370972273333,0.007781360845690445,0.27470505228916964,-0.012582980396006305
2021-10-27,META,-0.011432683800476795,-1.8654256118084342,0.3492606341509097,0.0043991452719910895
2021-10-27,MSFT,0.041251215838009614,0.5001383847707308,0.21856360676369807,-0.006897457465741275
2021-10-27,NFLX,-0.008411994565380887,0.1905803783690851,0.2888995358010285,0.006107822865314583
2021-10-27,NVDA,-0.010820653615499776,1.0126591625473447,0.37009651479890615,0.00930153384104887
2021-10-28,AAPL,0.024684528242875814,-0.20893646887257436,0.17584879577606236,-0.02561433109075517
2021-10-28,AMD,-0.009201510863597662,0.8988257890302186,0.2659880635002728,-0.014997024247436541
2021-10-28,AMZN,0.015815368553361075,-0.5527723185607807,0.23554302069453265,-0.029037593903697867
2021-10-28,GOOG,-0.0020408303795909077,0.0027554960428572105,0.271092104392456,0.007256597761322703
2021-10-28,META,0.014941295288406486,-2.0188102833320922,0.3556906066924814,0.013474307751206838
2021-10-28,MSFT,0.0036446925506741223,0.6074487935759736,0.21275617069756786,0.0148751815429643
2021-10-28,NFLX,0.01664997288172998,0.09262305541031395,0.28773423364607864,0.01654486684737544
2021-10-28,NVDA,0.019843683857464267,1.1788659367060839,0.37218063847010974,0.0174979953390203
2021-10-29,AAPL,-0.018322718015537198,-0.4946241037079648,0.19152762855493044,-0.005333826559947463
2021-10-29,AMD,-0.007705411172218568,0.8218245225057841,0.2683186939089335,0.04103464110531568
2021-10-29,AMZN,-0.021745980828479894,-0.7565488926071328,0.2506000260967171,-0.01594903953230148
2021-10-29,GOOG,0.014548210836540676,-0.09087484104407927,0.26440078556443625,-0.03050625648331412
2021-10-29,META,0.02076592082642481,-1.7651735881831379,0.36276239314291636,0.019905967281543757
2021-10-29,MSFT,0.022166794618182273,0.5515518479625187,0.20962405298103767,-0.006518972484781893
2021-10-29,NFLX,0.023836479922593412,0.3301868329503398,0.2954104638917676,-0.013039694654263523
2021-10-29,NVDA,0.024789608414238273,1.4036582221236722,0.3748151132073555,0.010407181327749038
2021-11-01,AAPL,-0.005622996076139586,-0.5676436487280755,0.1654446933338974,-0.000579186672758969
2021-11-01,AMD,0.04074547158912356,1.1351235983156824,0.26961489157551344,0.011313501033391293
2021-11-01,AMZN,-0.0162382090484936,-0.8868332213363143,0.2338292550992878,-0.009286588942886642
2021-11-01,GOOG,-0.030795425999506243,-0.523669659947518,0.27984500834741327,0.006755286801111093
2021-11-01,META,0.019616797765351635,-1.1978100385062416,0.32481506333869314,-0.01344459598029496
2021-11-01,MSFT,-0.006808142000974016,0.3553851481521085,0.18983954644056333,0.003681268760259815
2021-11-01,NFLX,-0.013328864170455645,0.022005519282410606,0.2928102262593464,-0.012747589984572205
2021-11-01,NVDA,0.010118011811556915,1.663442302767948,0.29958968515650347,0.014307904985750575
2021-11-02,AAPL,0.007090718712507993,-0.44949758030480563,0.16129315450539705,-0.0022598393050239918
2021-11-02,AMD,0.018983406418658255,1.2773653459381025,0.27082931813471844,0.010456741401722869
2021-11-02,AMZN,-0.0016166835576196803,-0.7967857255926019,0.23229538774788666,0.009268890576992372
2021-11-02,GOOG,0.014425192186378055,-0.37108171576090526,0.2777753549869258,-0.005675717772947675
2021-11-02,META,-0.005774690595027998,-1.2458141442367918,0.3167946545704268,-0.001278670141347693
2021-11-02,MSFT,0.011351174145526777,0.40669187333994866,0.18495993778125516,-0.009402803281314764
2021-11-02,NFLX,-0.005077684599305243,-0.40570409733802415,0.24235694688882092,0.0034651464558985157
2021-11-02,NVDA,0.021977810371017537,1.5848260439550774,0.28978680302258475,-0.004573747933979633
2021-11-03,AAPL,0.009751051699351976,-0.4508133708340048,0.16267462347296088,-0.02760196246397656
2021-11-03,AMD,0.022467632406098836,1.3612435013783513,0.2728097564038529,0.02792387991083095
2021-11-03,AMZN,0.02127978158136834,-0.756244755512234,0.23973597182661915,0.0030144594866509666
2021-11-03,GOOG,0.006335173231428293,-0.4317208445424349,0.2773313399924107,-0.011283651095306102
2021-11-03,META,0.010732220863028274,-1.2233515867519613,0.31929832906150707,-0.011422004962210519
2021-11-03,MSFT,0.002608087723061203,0.2686092425359686,0.1832329565825754,-0.01681812293816326
2021-11-03,NFLX,0.015476037460274483,-0.34757787769933907,0.24597339069543292,-0.05342041582403906
2021-11-03,NVDA,0.007437143070396335,1.5798556914256543,0.29040150113338387,0.08960781788621358
2021-11-04,AAPL,-0.003505010668879649,-0.6005335937178699,0.16282965330436797,0.004931872542404292
2021-11-04,AMD,0.05202083170592786,1.1384722537964556,0.3044189412339709,-0.007116761167232533
2021-11-04,AMZN,0.027111411281747877,-0.6059335077739062,0.25366306849822495,0.013359553598043916
2021-11-04,GOOG,0.012813300699790808,-0.4822318716034286,0.27712997212289153,0.0051012671319205505
2021-11-04,META,0.012674946832886391,-0.875335523337228,0.31856567319229345,0.016954246317792687
2021-11-04,MSFT,0.00727882885693365,0.08045470698611834,0.18323640674605932,0.00022526909186532107
2021-11-04,NFLX,-0.029323464028942148,-0.5656293682246782,0.26782466515893183,-0.03316543342715522
2021-11-04,NVDA,0.11370476968131049,1.910736903874537,0.4621857185304707,-0.00029001408763901226
2021-11-05,AAPL,0.003576482537649639,-0.5397382415125807,0.16162441068633102,-0.020833414709790055
2021-11-05,AMD,-0.008472151171987186,1.1279775291021987,0.2995516911828077,0.0812847179325159
2021-11-05,AMZN,0.012004163593289263,-0.46335410572853,0.2544462859289058,-0.023829495143422696
2021-11-05,GOOG,0.0037458771271658975,-0.4978872004379704,0.2769211718434313,-0.014524424904948652
2021-11-05,META,0.015598856313038034,-0.7494803880985882,0.322750453231208,-0.022649946856864722
2021-11-05,MSFT,-0.001130120912889332,0.05729300078194426,0.1838190887986739,-0.012501336822659304
2021-11-05,NFLX,-0.034520823431909875,-0.8533062779203852,0.2988880849776114,-0.006430234051486017
2021-11-05,NVDA,-0.0016454040923936653,1.9184956838139116,0.4551842589922352,0.01948413455665554
2021-11-08,AAPL,-0.0055685062986921,-0.6300924489045877,0.1639972766831651,0.0015070093985950495
2021-11-08,AMD,0.09654962634361386,1.4558431764224786,0.41462403833594097,-0.009241911289601279
2021-11-08,AMZN,-0.008564586732324742,-0.5039257993300207,0.25116534040924726,0.02374997501380005
2021-11-08,GOOG,0.0007404835061493031,-0.4982726508322824,0.2735787424711444,-0.0016396545963396347
2021-11-08,META,-0.007385038445766767,-0.7240274770598861,0.3193085475665013,-0.010593940305301142
